"rgn_id","product","weight"
1,"corals",1.951e-06
2,"corals",1.951e-06
6,"corals",1.951e-06
1,"fish_oil",0.977620432
2,"fish_oil",0.977620432
6,"fish_oil",0.977620432
1,"ornamentals",0.004458803
2,"ornamentals",0.004458803
6,"ornamentals",0.004458803
1,"seaweeds",0.017918815
2,"seaweeds",0.017918815
6,"seaweeds",0.017918815
